elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
40.820,-1.25,11.07,767.50,0.00,0.00,0.69
40.859,2.50,10.04,620.00,0.00,0.00,0.69
40.898,0.00,10.05,143.75,0.00,-2.50,0.69
40.936,1.25,9.46,536.25,1.64,-1.25,0.69
40.974,1.25,9.65,690.00,0.00,-1.25,0.69
41.010,1.25,9.90,885.00,0.00,-1.25,0.69
41.047,0.00,11.62,773.75,0.00,0.00,0.69
41.084,3.75,10.05,168.75,0.00,-1.25,0.69
41.120,0.00,9.48,636.25,0.00,0.00,0.69
41.162,2.50,9.58,823.75,0.00,-1.25,0.69
41.200,1.25,9.74,495.00,0.00,0.00,0.69
41.237,103.75,10.03,708.75,0.00,-1.25,0.69
41.275,0.00,10.05,122.50,0.00,1.25,0.69
41.311,0.00,10.08,687.50,0.00,0.00,0.69
41.350,1.25,9.49,196.25,0.00,-1.25,0.69
41.388,0.00,9.56,883.75,0.00,0.00,0.69
41.432,0.00,9.91,738.75,0.00,-1.25,0.69
41.469,1.25,9.99,872.50,0.00,-1.25,0.69
41.506,0.00,11.71,510.00,0.00,-1.25,0.69
41.542,1.25,10.40,537.50,0.00,-1.25,0.68
41.576,1.25,9.61,395.00,0.00,-1.25,0.68
41.616,1.25,9.77,610.00,0.00,0.00,0.69
41.654,-160.00,10.13,738.75,0.00,0.00,0.69
41.694,-8.75,10.13,883.75,0.00,0.00,0.68
41.732,1.25,10.05,572.50,0.00,0.00,0.68
41.770,1.25,9.42,691.25,0.00,0.00,0.68
41.807,2.50,9.79,750.00,0.00,0.00,0.68
41.845,1.25,9.84,882.50,0.00,0.00,0.68
41.883,1.25,9.94,865.00,0.00,0.00,0.68
41.928,-262.50,10.13,757.50,0.00,0.00,0.68
41.968,1.25,10.06,545.00,0.00,1.25,0.68
42.006,1.25,11.40,-160.00,0.00,0.00,0.68
42.044,1.25,9.48,626.25,0.00,0.00,0.68
42.083,-1.25,9.58,788.75,0.00,0.00,0.68
42.122,0.00,9.89,725.00,0.00,1.25,0.68
42.161,50.00,9.99,765.00,0.00,-1.25,0.68
42.201,2.50,10.05,660.00,0.00,-1.25,0.68
42.238,1.25,11.72,513.75,0.00,-1.25,0.68
42.276,1.25,9.47,25.00,0.00,0.00,0.68
42.311,0.00,9.70,880.00,0.00,1.25,0.68
42.348,0.00,10.12,572.50,0.00,-1.25,0.68
42.386,48.75,10.07,877.50,0.00,-1.25,0.68
42.423,1.25,10.05,145.00,0.00,1.25,0.68
42.464,2.50,10.12,477.50,0.00,-1.25,0.68
42.502,1.25,9.54,723.75,0.00,0.00,0.68
42.540,0.00,9.72,415.00,0.00,0.00,0.68
42.577,-13.75,10.02,887.50,0.00,-1.25,0.68
42.614,2.50,11.55,387.50,0.00,-1.25,0.68
42.656,0.00,11.06,537.50,0.00,-1.25,0.68
42.698,0.00,10.04,682.50,0.00,-1.25,0.68
42.742,1.25,10.07,677.50,0.00,-1.25,0.68
42.780,0.00,9.67,378.75,0.00,0.00,0.68
42.818,0.00,9.74,872.50,0.00,0.00,0.68
42.869,1.25,9.42,127.50,0.00,0.00,0.68
42.937,1.25,10.10,328.75,0.00,0.00,0.68
43.010,-1.25,9.42,693.75,0.35,-1.25,0.68
43.077,2.50,10.00,738.75,0.00,1.25,0.68
43.150,0.00,10.08,706.25,0.00,-1.25,0.68
43.221,1.25,9.71,361.25,2.13,1.25,0.68
43.296,2.50,10.04,736.25,0.00,0.00,0.67
43.367,3.75,9.44,628.75,1.54,0.00,0.67
43.444,2.50,10.14,760.00,0.00,0.00,0.67
43.508,0.00,9.57,493.75,0.00,-1.25,0.67
43.579,1.25,10.11,643.75,0.00,0.00,0.67
43.662,0.00,10.05,763.75,0.00,0.00,0.67
43.741,0.00,10.16,565.00,0.00,0.00,0.67
43.850,1.25,10.31,860.00,0.00,-1.25,0.67
43.928,1.25,9.63,683.75,0.00,1.25,0.67
44.008,0.00,9.74,728.75,0.00,0.00,0.67
44.084,1.25,10.06,663.75,0.00,-1.25,0.67
44.167,1.25,10.05,232.50,0.00,-1.25,0.67
44.239,2.50,9.67,135.00,0.00,0.00,0.67
44.318,1.25,10.05,732.50,0.00,0.00,0.67
44.390,1.25,11.62,690.00,0.00,1.25,0.67
44.481,1.25,9.46,701.25,0.00,-1.25,0.67
44.567,0.00,9.82,688.75,0.00,0.00,0.67
44.633,0.00,10.31,878.75,0.00,0.00,0.67
44.715,1.25,9.69,633.75,0.00,1.25,0.67
44.784,0.00,10.11,876.25,1.40,0.00,0.67
44.859,-1.25,10.05,761.25,0.00,-1.25,0.66
44.957,0.00,10.05,658.75,0.00,1.25,0.66
45.043,1.25,9.51,681.25,0.00,0.00,0.66
45.104,1.25,10.16,420.00,0.00,0.00,0.66
45.173,0.00,9.63,683.75,1.76,0.00,0.66
45.236,1.25,10.78,550.00,0.00,0.00,0.66
45.282,1.25,10.10,645.00,0.00,0.00,0.66
45.327,1.25,10.19,702.50,0.05,-1.25,0.66
45.366,1.25,9.52,486.25,0.58,-1.25,0.66
45.405,0.00,9.79,868.75,0.00,-1.25,0.66
45.440,-1.25,11.22,716.25,0.00,-1.25,0.66
45.503,1.25,11.28,703.75,0.00,-1.25,0.66
45.577,1.25,9.79,688.75,0.00,0.00,0.66
45.667,-2.50,9.64,316.25,0.00,0.00,0.66
45.761,1.25,10.04,783.75,0.00,0.00,0.66
45.832,0.00,11.67,62.50,0.00,0.00,0.66
45.909,0.00,9.56,97.50,0.00,-1.25,0.66
45.997,1.25,9.63,526.25,0.00,0.00,0.66
46.085,2.50,9.78,867.50,0.00,0.00,0.66
46.171,-1.25,9.82,868.75,0.00,0.00,0.66
46.241,1.25,10.09,261.25,0.00,0.00,0.65
46.326,0.00,9.57,776.25,0.00,0.00,0.66
46.397,0.00,11.50,711.25,0.00,0.00,0.66
46.459,-1.25,9.67,-190.00,0.00,-1.25,0.66
46.539,1.25,10.75,686.25,0.00,-1.25,0.65
46.619,-1.25,10.05,677.50,0.00,0.00,0.65
46.717,115.00,10.05,572.50,0.00,0.00,0.65
46.795,-1.25,10.18,708.75,0.00,-1.25,0.65
46.880,0.00,9.45,620.00,1.77,0.00,0.65
46.954,0.00,10.15,880.00,0.00,-1.25,0.65
47.015,2.50,9.77,675.00,0.00,0.00,0.65
47.081,0.00,10.17,271.25,0.00,1.25,0.65
47.159,0.00,9.48,702.50,0.00,0.00,0.65
47.257,0.00,10.05,683.75,0.00,0.00,0.65
47.350,1.25,9.62,613.75,0.00,1.25,0.65
47.421,-1.25,9.93,867.50,0.00,0.00,0.65
47.496,1.25,10.04,703.75,0.00,-1.25,0.65
47.573,1.25,9.73,728.75,0.00,0.00,0.65
47.619,0.00,9.79,871.25,0.00,0.00,0.65
47.661,7.50,9.86,728.75,0.00,0.00,0.65
47.702,0.00,10.01,871.25,0.00,-2.50,0.65
47.745,-98.75,10.15,770.00,0.00,1.25,0.65
47.784,2.50,10.06,347.50,0.00,0.00,0.65
47.823,0.00,11.71,535.00,0.00,-1.25,0.65
47.861,1.25,9.51,741.25,2.58,1.25,0.65
47.900,0.00,9.88,630.00,0.00,-1.25,0.65
47.942,1.25,9.87,510.00,0.00,0.00,0.64
47.978,2.50,10.05,888.75,0.00,1.25,0.64
48.016,1.25,10.93,541.25,0.00,-1.25,0.65
48.053,0.00,10.72,681.25,0.00,0.00,0.64
48.091,1.25,9.50,698.75,2.54,0.00,0.64
48.132,1.25,9.60,762.50,0.00,0.00,0.64
48.176,0.00,9.69,880.00,0.00,1.25,0.64
48.214,1.25,9.96,710.00,0.00,-1.25,0.64
48.253,1.25,10.05,773.75,0.00,-1.25,0.64
48.290,0.00,10.05,-42.50,0.00,0.00,0.64
48.330,0.00,10.12,577.50,0.00,0.00,0.64
48.367,0.00,9.76,643.75,0.00,1.25,0.64
48.404,1.25,9.93,731.25,0.00,-1.25,0.64
48.444,0.00,9.96,888.75,0.00,0.00,0.64
48.482,0.00,10.73,628.75,0.00,-1.25,0.64
48.521,11.25,11.81,672.50,0.00,-1.25,0.64
48.559,0.00,9.39,138.75,0.00,0.00,0.64
48.596,1.25,9.62,317.50,0.00,1.25,0.64
48.637,-1.25,9.89,725.00,0.00,-1.25,0.64
48.679,0.00,9.82,776.25,0.00,0.00,0.64
48.720,1.25,9.87,677.50,0.00,-1.25,0.64
48.769,0.00,9.72,727.50,0.00,-1.25,0.64
48.838,1.25,10.05,700.00,0.00,0.00,0.64
48.893,2.50,9.98,371.25,0.00,0.00,0.64
48.963,1.25,9.51,770.00,0.00,0.00,0.64
49.011,-1.25,9.72,275.00,0.22,0.00,0.64
49.063,1.25,10.51,690.00,0.00,-1.25,0.64
49.114,0.00,10.07,692.50,2.34,0.00,0.64
49.159,1.25,9.62,332.50,0.80,0.00,0.64
49.197,-1.25,9.62,857.50,0.00,0.00,0.64
49.234,1.25,9.90,377.50,0.00,0.00,0.64
49.273,0.00,10.69,731.25,0.00,0.00,0.64
49.312,5.00,10.15,825.00,0.00,0.00,0.64
49.350,2.50,10.05,-271.25,0.04,-1.25,0.64
49.390,0.00,9.46,506.25,0.00,-1.25,0.64
49.428,0.00,9.58,865.00,0.00,0.00,0.64
49.469,-1.25,9.73,390.00,0.00,0.00,0.64
49.505,1.25,10.01,725.00,0.00,-1.25,0.64
49.542,1.25,10.30,495.00,0.00,0.00,0.64
49.579,1.25,10.16,656.25,0.00,0.00,0.64
49.617,1.25,9.44,58.75,1.37,-1.25,0.64
49.657,0.00,9.83,707.50,0.00,-1.25,0.64
49.703,1.25,9.63,573.75,0.43,-1.25,0.63
49.750,0.00,9.56,763.75,0.00,0.00,0.63
49.798,0.00,9.77,718.75,0.00,0.00,0.63
49.836,1.25,9.79,872.50,0.00,-1.25,0.63
49.877,0.00,9.92,401.25,0.00,0.00,0.63
49.914,1.25,10.67,738.75,0.00,0.00,0.63
49.955,5.00,10.25,692.50,0.00,-1.25,0.63
49.992,1.25,10.08,-83.75,0.00,-1.25,0.63
50.029,1.25,9.56,880.00,0.00,-1.25,0.63
50.069,1.25,9.75,875.00,0.00,0.00,0.63
50.111,1.25,9.79,613.75,0.00,0.00,0.63
50.152,2.50,9.92,866.25,0.00,0.00,0.63
50.194,58.75,10.06,701.25,0.00,0.00,0.63
50.236,1.25,10.63,713.75,0.00,-1.25,0.63
50.277,7.50,10.15,663.75,0.00,0.00,0.63
50.319,-152.50,10.10,700.00,1.46,0.00,0.63
50.358,1.25,9.44,680.00,1.29,0.00,0.63
50.399,1.25,9.52,775.00,0.00,1.25,0.63
50.435,0.00,9.76,867.50,0.00,-1.25,0.63
50.483,0.00,9.69,875.00,0.00,-2.50,0.63
50.530,0.00,9.65,870.00,0.25,-1.25,0.63
50.573,0.00,9.75,743.75,0.00,1.25,0.63
50.613,3.75,10.00,886.25,0.00,1.25,0.63
50.651,0.00,10.08,878.75,0.00,-1.25,0.63
50.694,65.00,10.20,563.75,0.00,-1.25,0.63
50.736,55.00,10.22,687.50,0.00,-1.25,0.63
50.775,0.00,10.07,696.25,0.00,-1.25,0.63
50.816,0.00,9.75,728.75,0.00,0.00,0.63
50.852,0.00,9.77,875.00,0.00,0.00,0.63
50.891,1.25,9.90,438.75,0.00,0.00,0.63
50.929,1.25,10.53,755.00,0.00,0.00,0.63
50.969,15.00,11.75,503.75,0.00,-1.25,0.63
51.011,1.25,10.15,686.25,2.44,0.00,0.63
51.048,2.50,9.64,697.50,0.00,0.00,0.63
51.085,1.25,9.75,595.00,0.00,-1.25,0.63
51.121,3.75,9.97,878.75,0.00,-1.25,0.62
51.160,0.00,10.05,-23.75,0.00,0.00,0.62
51.196,0.00,10.05,41.25,0.00,-1.25,0.62
51.241,1.25,10.05,683.75,2.38,0.00,0.62
51.286,1.25,10.08,697.50,0.00,0.00,0.62
51.324,2.50,9.48,241.25,1.75,-1.25,0.62
51.364,-1.25,9.72,788.75,0.00,0.00,0.62
51.401,1.25,9.85,868.75,0.00,-1.25,0.62
51.440,1.25,10.55,728.75,0.00,-1.25,0.62
51.477,-1.25,10.05,616.25,0.00,0.00,0.62
51.517,1.25,10.07,408.75,0.00,1.25,0.62
51.554,1.25,9.56,861.25,0.00,-1.25,0.62
51.592,1.25,9.74,458.75,0.00,0.00,0.62
51.630,-150.00,9.97,746.25,0.00,-1.25,0.62
51.671,-12.50,11.26,875.00,0.00,0.00,0.62
51.708,0.00,10.05,-1.25,0.00,0.00,0.62
51.749,1.25,10.33,38.75,0.00,0.00,0.62
51.788,0.00,9.50,690.00,0.00,-1.25,0.62
51.826,0.00,9.68,450.00,1.75,-1.25,0.62
51.863,-156.25,9.92,743.75,0.00,-1.25,0.62
51.908,1.25,9.88,882.50,0.00,0.00,0.62
51.950,0.00,9.98,502.50,0.00,1.25,0.62
51.994,-2.50,10.04,885.00,0.00,0.00,0.62
52.030,3.75,10.15,628.75,0.00,0.00,0.62
52.067,1.25,9.42,275.00,0.00,0.00,0.62
52.104,-1.25,9.64,868.75,0.00,0.00,0.62
52.143,0.00,9.79,883.75,0.00,0.00,0.62
52.181,2.50,10.15,796.25,0.00,0.00,0.62
52.220,18.75,10.09,687.50,0.00,0.00,0.62
52.259,1.25,10.17,640.00,0.00,0.00,0.62
52.301,2.50,10.09,688.75,1.65,-1.25,0.62
52.341,1.25,9.70,685.00,0.00,0.00,0.62
52.377,1.25,9.71,880.00,0.00,0.00,0.62
52.414,-480.00,9.99,798.75,0.00,0.00,0.62
52.450,-1.25,11.53,40.00,0.00,-1.25,0.62
52.487,1.25,11.32,505.00,0.00,-1.25,0.62
52.530,2.50,10.20,610.00,0.00,0.00,0.62
52.570,1.25,9.53,708.75,0.00,0.00,0.62
52.609,0.00,9.71,623.75,0.54,0.00,0.62
52.646,-151.25,9.94,878.75,0.00,0.00,0.62
52.684,2.50,10.04,657.50,0.00,-1.25,0.62
52.721,2.50,10.91,540.00,0.00,0.00,0.62
52.761,0.00,9.80,621.25,0.00,0.00,0.62
52.802,0.00,9.48,641.25,0.00,0.00,0.62
52.840,1.25,9.79,713.75,0.00,0.00,0.62
52.880,-3.75,9.93,736.25,0.00,-1.25,0.62
52.920,1.25,10.05,876.25,0.00,0.00,0.61
52.957,2.50,11.70,513.75,0.00,0.00,0.61
52.995,1.25,10.13,693.75,0.00,0.00,0.61
53.035,-1.25,9.45,490.00,0.00,0.00,0.61
53.072,0.00,9.72,861.25,0.00,0.00,0.61
53.108,2.50,9.93,458.75,0.00,0.00,0.61
53.147,0.00,10.17,832.50,0.00,0.00,0.62
53.182,1.25,10.05,87.50,0.00,-1.25,0.61
53.220,0.00,9.43,696.25,0.00,0.00,0.61
53.263,1.25,9.65,585.00,0.00,0.00,0.61
53.302,-1.25,9.70,862.50,0.00,0.00,0.61
53.342,0.00,9.81,740.00,0.00,0.00,0.61
53.378,110.00,10.18,896.25,0.00,1.25,0.61
53.416,1.25,10.08,522.50,0.00,0.00,0.61
53.451,0.00,10.12,673.75,0.00,1.25,0.61
53.489,1.25,9.50,518.75,0.00,-1.25,0.61
53.535,1.25,9.61,863.75,0.00,-1.25,0.61
53.574,2.50,9.75,743.75,0.00,1.25,0.61
53.612,8.75,10.15,888.75,0.00,-1.25,0.61
53.648,0.00,10.48,512.50,0.00,0.00,0.61
53.685,0.00,10.09,71.25,0.04,-1.25,0.61
53.722,1.25,9.50,741.25,0.00,0.00,0.61
53.763,2.50,9.81,728.75,0.00,0.00,0.61
53.801,1.25,9.88,871.25,0.00,0.00,0.61
53.839,-1.25,10.05,763.75,0.00,0.00,0.61
53.878,1.25,10.81,67.50,0.00,-1.25,0.61
53.923,2.50,10.05,696.25,0.00,0.00,0.61
53.964,1.25,10.05,20.00,0.00,0.00,0.61
54.008,1.25,10.09,50.00,0.00,0.00,0.61
54.045,1.25,9.61,875.00,0.00,0.00,0.61
54.083,1.25,9.98,661.25,0.00,0.00,0.61
54.119,6.25,10.07,876.25,0.00,1.25,0.61
54.156,1.25,10.52,523.75,0.00,-1.25,0.61
54.193,0.00,10.20,706.25,2.21,1.25,0.61
54.231,1.25,9.46,391.25,0.00,-1.25,0.61
54.275,0.00,9.55,437.50,0.17,0.00,0.61
54.314,1.25,9.96,733.75,0.00,0.00,0.61
54.351,1.25,10.00,876.25,0.00,0.00,0.61
54.389,2.50,10.87,535.00,0.00,0.00,0.61
54.427,0.00,10.76,688.75,2.19,-1.25,0.61
54.466,1.25,9.40,67.50,0.00,-1.25,0.61
54.507,-1.25,9.55,750.00,2.54,0.00,0.61
54.548,1.25,9.65,735.00,0.00,0.00,0.61
54.584,2.50,9.97,880.00,0.00,0.00,0.61
54.621,1.25,10.87,762.50,0.00,0.00,0.61
54.658,0.00,10.05,-251.25,0.00,0.00,0.61
54.696,0.00,9.49,263.75,0.00,1.25,0.60
54.734,1.25,9.63,862.50,0.00,-1.25,0.60
54.775,0.00,9.81,410.00,0.00,0.00,0.60
54.812,57.50,10.12,740.00,0.00,-1.25,0.60
54.853,3.75,10.05,882.50,0.00,-1.25,0.60
54.889,1.25,10.05,523.75,0.00,0.00,0.60
54.928,0.00,9.44,386.25,1.16,0.00,0.60
54.965,0.00,9.83,557.50,0.00,-1.25,0.60
55.007,1.25,9.79,748.75,0.00,-1.25,0.60
55.046,0.00,9.97,580.00,0.00,0.00,0.60
55.085,1.25,10.04,878.75,0.00,-1.25,0.60
55.123,0.00,10.05,527.50,0.00,-1.25,0.60
55.163,1.25,11.53,32.50,0.00,0.00,0.60
55.200,1.25,9.53,848.75,0.33,-1.25,0.60
55.238,1.25,9.83,745.00,2.17,0.00,0.60
55.284,1.25,9.74,590.00,0.00,0.00,0.60
55.320,0.00,10.33,866.25,0.00,1.25,0.60
55.357,1.25,10.05,-113.75,0.00,0.00,0.60
55.395,1.25,9.56,691.25,1.16,-1.25,0.60
55.430,-1.25,9.65,882.50,0.00,1.25,0.60
55.466,1.25,9.84,431.25,0.00,0.00,0.60
55.508,20.00,9.90,526.25,0.00,-1.25,0.60
55.571,-1.25,9.46,642.50,0.00,-1.25,0.60
55.621,0.00,10.15,1.25,0.00,0.00,0.60
55.675,8.75,10.73,503.75,0.00,-1.25,0.60
55.732,1.25,10.46,510.00,0.00,0.00,0.60
55.793,1.25,9.55,660.00,0.94,-1.25,0.60
55.854,1.25,10.08,510.00,0.72,0.00,0.60
55.904,3.75,10.04,872.50,0.00,-1.25,0.60
55.973,0.00,9.90,880.00,0.00,0.00,0.60
56.027,2.50,9.74,645.00,0.61,-1.25,0.60
56.077,2.50,9.80,622.50,2.20,0.00,0.60
56.132,2.50,11.53,93.75,2.29,-2.50,0.60
56.185,0.00,10.75,283.75,0.00,0.00,0.60
56.237,1.25,10.05,892.50,0.00,0.00,0.60
56.290,0.00,10.19,566.25,0.00,-1.25,0.59
56.344,-315.00,9.94,703.75,0.00,0.00,0.60
56.394,1.25,9.76,372.50,0.00,-1.25,0.60
56.447,0.00,9.57,690.00,0.00,0.00,0.60
56.509,2.50,10.05,340.00,0.00,0.00,0.60
56.559,0.00,10.04,740.00,0.00,0.00,0.59
56.622,1.25,9.80,867.50,0.00,-1.25,0.59
56.689,1.25,10.08,831.25,0.00,0.00,0.59
56.759,1.25,9.80,695.00,1.57,-1.25,0.59
56.832,2.50,10.09,698.75,0.00,0.00,0.59
56.901,0.00,9.80,608.75,0.00,0.00,0.59
56.954,0.00,9.73,488.75,0.00,-1.25,0.59
57.044,1.25,9.47,692.50,0.00,-1.25,0.59
57.138,0.00,9.66,730.00,0.00,0.00,0.59
57.194,0.00,9.71,732.50,0.00,0.00,0.59
57.234,1.25,9.74,855.00,0.00,1.25,0.59
57.272,1.25,10.08,747.50,0.00,-1.25,0.59
57.311,116.25,10.70,766.25,0.00,1.25,0.59
57.352,21.25,10.27,678.75,0.00,0.00,0.59
57.391,0.00,10.07,78.75,0.00,0.00,0.59
57.428,-1.25,9.56,643.75,0.00,-1.25,0.59
57.468,0.00,9.70,866.25,0.00,1.25,0.59
57.506,1.25,9.98,876.25,0.00,-1.25,0.59
57.542,1.25,10.16,893.75,0.00,-2.50,0.59
57.580,1.25,10.54,495.00,0.00,0.00,0.59
57.618,1.25,9.43,675.00,0.00,0.00,0.59
57.658,1.25,9.55,396.25,1.82,-1.25,0.59
57.698,-1.25,9.67,872.50,0.00,-1.25,0.59
57.739,1.25,10.14,746.25,0.00,1.25,0.59
57.777,17.50,10.13,887.50,0.00,0.00,0.59
57.815,-1.25,10.90,31.25,0.00,1.25,0.59
57.854,0.00,11.49,515.00,0.00,-1.25,0.59
57.892,0.00,9.54,411.25,0.24,0.00,0.59
57.929,2.50,9.80,568.75,0.00,0.00,0.59
57.968,1.25,9.95,875.00,0.00,0.00,0.59
58.007,1.25,11.60,631.25,0.00,0.00,0.59
58.045,1.25,10.16,118.75,0.00,-1.25,0.59
58.090,0.00,10.05,691.25,0.13,0.00,0.59
58.130,1.25,10.08,477.50,0.00,0.00,0.59
58.171,2.50,9.68,305.00,0.00,-1.25,0.59
58.216,1.25,9.51,655.00,0.76,-1.25,0.59
58.256,0.00,9.80,698.75,0.00,0.00,0.59
58.293,0.00,9.98,530.00,0.00,1.25,0.59
58.329,107.50,10.20,586.25,0.00,0.00,0.58
58.365,1.25,10.20,37.50,0.00,0.00,0.58
58.402,1.25,9.54,732.50,0.00,1.25,0.58
58.444,0.00,9.65,757.50,0.00,0.00,0.58
58.484,0.00,9.80,867.50,0.00,0.00,0.58
58.524,0.00,9.94,888.75,0.00,0.00,0.58
58.563,1.25,10.46,628.75,0.00,0.00,0.58
58.599,1.25,10.50,506.25,0.00,0.00,0.58
58.636,1.25,9.53,797.50,0.00,0.00,0.58
58.673,0.00,9.62,750.00,0.00,0.00,0.58
58.718,0.00,9.76,868.75,0.00,0.00,0.58
58.756,0.00,10.26,743.75,0.00,0.00,0.58
58.794,17.50,10.13,762.50,0.00,0.00,0.58
58.833,1.25,10.05,565.00,0.00,-1.25,0.58
58.871,1.25,9.50,525.00,0.00,0.00,0.58
58.910,0.00,9.62,877.50,2.63,-2.50,0.58
58.951,0.00,9.74,873.75,0.00,-1.25,0.58
58.989,2.50,10.20,741.25,0.00,-1.25,0.58
59.025,0.00,10.04,548.75,0.00,0.00,0.58
59.060,-1.25,10.16,530.00,0.00,1.25,0.58
59.098,0.00,9.51,510.00,0.00,0.00,0.58
59.137,0.00,9.80,868.75,0.00,-1.25,0.58
59.174,2.50,9.91,735.00,0.00,0.00,0.58
59.217,3.75,10.05,878.75,0.00,0.00,0.58
59.255,1.25,10.41,678.75,0.00,-2.50,0.58
59.291,0.00,9.40,41.25,0.06,1.25,0.58
59.328,0.00,9.62,730.00,0.00,0.00,0.58
59.367,1.25,9.81,511.25,0.00,0.00,0.58
59.404,1.25,10.13,832.50,0.00,1.25,0.58
59.442,0.00,10.69,743.75,0.00,0.00,0.58
59.483,1.25,10.24,663.75,0.00,-1.25,0.58
59.523,1.25,10.08,-122.50,0.05,0.00,0.58
59.562,1.25,9.72,730.00,0.00,0.00,0.58
59.600,1.25,9.79,478.75,0.00,-2.50,0.58
59.636,2.50,10.18,817.50,0.00,-1.25,0.58
59.674,26.25,10.05,407.50,0.00,1.25,0.58
59.717,-1.25,10.04,675.00,1.07,1.25,0.58
59.756,0.00,10.03,540.00,0.07,-1.25,0.58
59.794,1.25,9.59,883.75,0.00,0.00,0.58
59.832,1.25,9.77,467.50,0.00,-2.50,0.58
59.870,1.25,10.19,807.50,0.00,0.00,0.58
59.909,1.25,10.13,400.00,0.00,0.00,0.58
59.945,1.25,10.86,-5.00,0.00,0.00,0.58
59.986,0.00,9.47,515.00,0.00,0.00,0.58
60.025,0.00,9.60,782.50,0.60,0.00,0.58
60.062,0.00,9.87,882.50,0.00,0.00,0.58
60.099,1.25,10.05,267.50,0.00,-1.25,0.58
60.136,1.25,11.61,526.25,0.00,0.00,0.57
60.175,1.25,10.13,672.50,1.06,-1.25,0.57
60.213,1.25,9.47,82.50,0.00,-1.25,0.58
60.253,0.00,9.75,742.50,0.00,0.00,0.58
60.292,3.75,9.88,880.00,0.00,1.25,0.57
60.330,0.00,10.05,772.50,0.00,0.00,0.57
60.366,3.75,10.04,45.00,0.00,-1.25,0.58
60.401,1.25,9.48,642.50,0.21,-1.25,0.58
60.439,0.00,9.67,650.00,0.00,1.25,0.58
60.479,1.25,10.04,751.25,0.00,0.00,0.58
60.517,-11.25,10.07,628.75,0.00,0.00,0.57
60.554,0.00,11.01,506.25,0.00,0.00,0.57
60.627,1.25,9.56,673.75,0.00,-1.25,0.57
60.671,2.50,10.17,636.25,0.00,0.00,0.57
60.871,1.25,10.04,876.25,0.51,-1.25,0.57
61.075,61.25,9.98,401.25,0.00,0.00,0.57
61.249,13.75,10.10,738.75,0.00,-1.25,0.57
61.337,1.25,10.05,727.50,2.45,-1.25,0.57
61.484,1.25,9.61,691.25,0.00,-1.25,0.57
61.587,2.50,10.13,338.75,0.00,0.00,0.57
61.765,1.25,10.09,321.25,0.18,0.00,0.57
62.009,-1.25,10.14,87.50,0.00,-1.25,0.57
62.170,1.25,9.94,707.50,0.00,0.00,0.57
62.282,1.25,9.78,867.50,0.00,1.25,0.56
62.383,2.50,9.58,578.75,0.00,1.25,0.56
62.441,1.25,10.05,548.75,0.00,-1.25,0.56
62.534,1.25,9.53,886.25,0.00,-1.25,0.56
62.618,1.25,9.79,875.00,0.00,-1.25,0.56
62.720,2.50,9.43,265.00,0.00,0.00,0.56
62.787,0.00,10.03,883.75,0.00,0.00,0.56
62.958,0.00,9.73,532.50,0.00,0.00,0.56
63.090,1.25,10.23,750.00,0.00,0.00,0.56
63.356,0.00,11.31,5.00,0.00,-1.25,0.56
63.440,-6.25,9.85,727.50,0.00,-1.25,0.56
63.547,0.00,9.77,262.50,2.41,0.00,0.56
63.615,0.00,9.96,866.25,0.00,0.00,0.56
63.700,1.25,10.96,880.00,0.00,-1.25,0.56
63.806,-1.25,11.65,878.75,0.00,0.00,0.56
63.946,-137.50,9.62,-155.00,0.00,1.25,0.56
64.077,1.25,10.05,580.00,0.00,-1.25,0.56
64.158,1.25,9.43,22.50,0.00,-1.25,0.55
64.242,0.00,9.62,895.00,0.00,1.25,0.55
64.328,0.00,11.71,65.00,0.00,-1.25,0.55
64.928,1.25,9.85,485.00,0.00,-1.25,0.55
65.043,-1.25,9.69,612.50,0.00,0.00,0.55
65.194,0.00,10.00,300.00,0.77,0.00,0.55
65.273,1.25,9.52,690.00,1.10,0.00,0.55
65.338,1.25,9.74,390.00,0.60,0.00,0.55
65.440,0.00,9.87,543.75,0.00,0.00,0.55
65.532,53.75,9.41,685.00,0.00,-1.25,0.55
65.779,2.50,9.97,641.25,0.00,0.00,0.55
66.127,15.00,10.20,882.50,0.00,-1.25,0.55
66.237,1.25,9.79,727.50,0.00,1.25,0.55
66.300,1.25,9.45,198.75,0.00,0.00,0.54
66.441,0.00,10.06,291.25,0.00,-1.25,0.54
66.529,1.25,11.12,240.00,0.95,0.00,0.54
66.585,2.50,11.63,211.25,0.00,-1.25,0.54
66.664,1.25,10.82,527.50,0.00,0.00,0.54
66.868,0.00,9.86,732.50,0.00,-1.25,0.54
67.271,0.00,10.06,695.00,0.00,0.00,0.54
67.405,0.00,9.44,87.50,0.00,-2.50,0.54
67.500,0.00,9.51,92.50,0.00,-1.25,0.54
67.578,0.00,9.52,612.50,0.00,0.00,0.54
67.712,1.25,9.66,235.00,0.00,-2.50,0.54
67.828,0.00,10.01,548.75,0.00,0.00,0.54
68.000,-1.25,9.75,625.00,0.00,-1.25,0.54
68.114,0.00,10.05,45.00,0.00,0.00,1.21
68.473,1.25,9.82,18.75,0.00,0.00,1.40
68.692,0.00,10.15,787.50,0.00,1.25,1.38
68.860,0.00,9.96,836.25,0.00,0.00,1.39
